errorX,errorY,errorZ,estimatedX,estimatedY,estimatedZ,actualX,actualY,actualZ,PercenterrorX,PercenterrorY,PercenterrorZ,timediff
1.2231671628707588,0.3644114355588073,0.1064427696370096,17.02204669020751,10.351676764992352,-21.594713948612206,18.24521385307827,10.716088200551159,-21.701156718249216,6.704043990497762,3.4006013084146183,-0.4904935299946403,202.49149537086487
1.2452325936492166,0.3651294471859625,0.09626386169308176,17.108000338063786,10.35155370579691,-21.581644247014978,18.353232931713002,10.716683152982872,-21.67790810870806,6.784813325708675,3.4071124616979342,-0.4440643497995656,203.39538049697876
1.2341310202954787,0.383595823166317,0.09352437553933868,17.23012543355883,10.3426805635258,-21.559260230964544,18.464256453854308,10.726276386692117,-21.652784606503882,6.683892326668052,3.5762254237848743,-0.43192770462994684,204.16597437858582
1.217187077831749,0.35627971611962295,0.09470772166402952,17.36586163995388,10.36038744367071,-21.529700332401788,18.58304871778563,10.716667159790333,-21.624408054065817,6.5499859378122,3.3245384111247644,-0.4379667708232253,204.92708134651184
1.212323094969797,0.2889161905217801,0.08759717085678886,17.45290637474832,10.374878773819196,-21.514919061267857,18.665229469718117,10.663794964340976,-21.602516232124646,6.4950880830939255,2.709318694591341,-0.4054952206286273,205.80429697036743
1.1673936421978688,0.20438399323733059,0.0841024599136091,17.53531909528358,10.375305242360065,-21.500879358226896,18.70271273748145,10.579689235597396,-21.584981818140506,6.241841269680287,1.9318525212408073,-0.38963414758555637,206.68391633033752
1.1458811040011767,0.11866314359891561,0.09866383922625133,17.566976545053368,10.34639953894567,-21.470473039304668,18.712857649054545,10.465062682544586,-21.56913687853092,6.123496076822192,1.1338980682537354,-0.4574306323979866,207.62244963645935
1.1332936249027732,0.029564073800850466,0.10561990193440707,17.56853538858662,10.293319986267008,-21.448471149973248,18.701829013489395,10.322884060067858,-21.554091051907655,6.059801017779291,0.2863935468888345,-0.49002252834530513,208.35730957984924
1.1229298193235344,0.020489649410995625,0.10142682569001948,17.537525988956588,10.18948710091605,-21.440728940448746,18.660455808280123,10.168997451505055,-21.542155766138766,6.017697696458527,0.201491341783777,-0.47082950653178435,209.11571645736694
1.118669827658188,0.06490139247692461,0.09239004472018664,17.48492506878031,10.053125987692297,-21.4418134040807,18.603594896438498,9.988224595215373,-21.534203448800888,6.013191718512145,0.6497790659214263,-0.42903859871042177,209.96014142036438
1.1391426718566606,0.093075472126122,0.07773999986966729,17.405010728646253,9.874524657100812,-21.449571309972917,18.544153400502914,9.78144918497469,-21.527311309842585,6.142866957872379,0.9515509447117046,-0.361122662977998,210.73662757873535
1.128343830906747,0.1357115357316765,0.0720712773300356,17.367381819515003,9.724821184853852,-21.451705556931323,18.49572565042175,9.589109649122175,-21.52377683426136,6.100565353493,1.415267326139086,-0.33484493862300774,211.69876742362976
1.1166435809988187,0.07965020845403714,0.07740243985331219,17.33579502210943,9.483736013324725,-21.44755646407895,18.45243860310825,9.404085804870688,-21.524958903932262,6.05146888721106,0.8469744971146868,-0.35959390305350136,212.52220153808594
1.113246658632498,0.018396312766915557,0.0727364687387464,17.30045045957944,9.24880970801076,-21.45533537230524,18.41369711821194,9.230413395243845,-21.528071841043985,6.0457530689556584,0.1993010711350656,-0.3378680137998792,213.24718928337097
1.0817814603728202,0.03881970463570816,0.06586196102571051,17.27370733785069,9.074104448997014,-21.46762976136081,18.35548879822351,9.035284744361306,-21.533491722386522,5.893503966385889,0.4296456142119325,-0.3058582503702337,214.12651014328003
1.054975642773357,0.03127286448775202,0.0642677639406628,17.24058917742796,8.905691513945014,-21.476563419144828,18.295564820201317,8.874418649457262,-21.54083118308549,5.7662917386868,0.35239338736475534,-0.2983532222801495,214.98762702941895
1.0449035965578304,0.01672561667819572,0.06470757416006023,17.181592201088552,8.706870927785584,-21.483649260229726,18.226495797646383,8.72359654446378,-21.548356834389786,5.732882547246194,0.191728452742467,-0.3002900622881422,215.77979063987732
1.0205647147803774,0.005391516136585395,0.05844341521677521,17.123119681455446,8.557586390728854,-21.494908491775035,18.143684396235823,8.56297790686544,-21.55335190699181,5.624903368535823,0.06296309759555378,-0.27115696653111493,216.6297459602356
0.9809664669417337,0.0031760673647429627,0.05533706960902052,17.058263107375797,8.42700050823753,-21.504888872208372,18.03922957431753,8.430176575602273,-21.560225941817393,5.437962097551752,0.03767498030746831,-0.2566627537130343,217.4353950023651
0.9894922735417069,0.011027676197812752,0.052679800651350916,16.920551728243332,8.30696223522518,-21.51576265691265,17.91004400178504,8.317989911422993,-21.568442457564,5.5247897405672886,0.13257621511019846,-0.2442448069905773,218.32707905769348
0.9387457171204687,0.03413289243660422,0.04507744534323521,16.79807646779676,8.226233988648401,-21.53163139119612,17.73682218491723,8.192101096211797,-21.576708836539357,5.292637583742285,0.4166561427371545,-0.208917150825608,219.08339476585388
0.8988434920991111,0.07344775707729845,0.03297668629607742,16.645554982473104,8.159121932915,-21.553766499540227,17.544398474572215,8.0856741758377,-21.586743185836305,5.123250554311339,0.9083689928637154,-0.15276360130931835,219.90078401565552
0.8812288428191977,0.09081382227858636,0.03861070855930038,16.488527457737515,8.080449813920296,-21.559390985023025,17.369756300556713,7.98963599164171,-21.598001693582326,5.073351793605497,1.1366453036607735,-0.17876981911142845,220.73903155326843
0.8840629306823722,0.09658975295203476,0.03253634373599823,16.329628962870274,7.999102150888974,-21.57428521207888,17.213691893552646,7.902512397936939,-21.60682155581488,5.135812445983747,1.2222663893226013,-0.15058366475582788,221.59421038627625
0.8483631797674285,0.10594859336329954,0.01865907186707716,16.16040849517381,7.902619536163917,-21.599266302761425,17.00877167494124,7.796670942800618,-21.617925374628502,4.9877980372757245,1.3588952790310023,-0.08631296270906759,222.46556425094604
0.8434500108670342,0.08091312685530294,0.017318853944445323,15.979384943272578,7.791131118997287,-21.612015863654115,16.822834954139612,7.710217992141984,-21.62933471759856,5.013721011745917,1.0494272268017208,-0.08007113566167134,223.2433741092682
0.8684039576579252,0.07156293927428248,0.015522430013959365,15.773569813513049,7.690872872667525,-21.624611940402495,16.641973771170974,7.619309933393242,-21.640134370416455,5.218154827057043,0.9392312414099695,-0.07172982269084054,224.09939742088318
0.8449115022152149,0.06315172418060655,0.01803314144138568,15.60522163588,7.601717871488866,-21.634381578602056,16.450133138095214,7.538566147308259,-21.652414720043442,5.1361985652175,0.8377153287055215,-0.08328466674293176,224.99194645881653
0.8567467909723518,0.038369855215968585,0.02559656831101975,15.452905697784278,7.530606503428521,-21.637352955643127,16.30965248875663,7.492236648212552,-21.662949523954147,5.253004572371892,0.5121281803761846,-0.1181582788747947,225.71623420715332
0.8370741141981224,0.03552552052364977,0.028891195014193016,15.290964529474193,7.463963499802664,-21.64808811070838,16.128038643672316,7.428437979279014,-21.676979305722572,5.190179244309664,0.47823675209707794,-0.13328053972246004,226.60009121894836
0.8252778565666485,0.04352245585410497,0.019816516445683163,15.13608506496966,7.41783555213613,-21.66948966341593,15.961362921536308,7.374313096282025,-21.689306179861614,5.170472350159519,0.5901899646225773,-0.09136537739544051,227.39590859413147
0.7819527712974477,0.06122008421386571,0.02484903044854292,15.030013716072803,7.3906534793570176,-21.676371526179214,15.81196648737025,7.329433395143152,-21.701220556627757,4.945322720750955,0.8352635314816176,-0.11450522049532275,228.2620553970337
0.767970898311642,0.07173788964015948,0.030276476041287026,14.919163315603612,7.356308931048834,-21.680760360165156,15.687134213915254,7.284571041408674,-21.711036836206443,4.895546170762116,0.9847922304878363,-0.13945200438698727,229.03408122062683
0.7460212715859509,0.0982693695516188,0.030094746647616688,14.783809952954627,7.317884019812831,-21.69189103039694,15.529831224540578,7.219614650261212,-21.721985777044555,4.803795101179669,1.3611442481637621,-0.13854509876081555,229.91552567481995
0.758410261445734,0.11084795974488859,0.022812115423519685,14.619915674070908,7.270324663309428,-21.70849828832454,15.378325935516642,7.15947670356454,-21.73131040374806,4.931682841330381,1.548269019294384,-0.10497349216265033,230.75415921211243
0.7430270002442292,0.1432772233195294,0.026795380383820344,14.488574297867345,7.235525028501104,-21.71316989679735,15.231601298111574,7.092247805181574,-21.73996527718117,4.878193603559924,2.0201948275813417,-0.12325401647235136,231.70061135292053
0.75717557169183,0.16486731817482525,0.02157617244330723,14.326823397229532,7.177369334644885,-21.726954586129786,15.083998968921362,7.0125020164700596,-21.748530758573093,5.019727018358281,2.3510484244796817,-0.0992074944409846,232.4254035949707
0.7359239869783725,0.1774803442667059,0.024164627370449665,14.212098328609072,7.115363270870914,-21.734056039660523,14.948022315587444,6.937882926604208,-21.758220667030972,4.923219750688814,2.5581340323016204,-0.11105975870106413,233.2702293395996
0.7069475697003345,0.2029782637571147,0.02800516142924181,14.119610525606499,7.070277493834476,-21.738533810332576,14.826558095306833,6.867299230077362,-21.76653897176182,4.768116545701258,2.9557218486724963,-0.12866152706028958,234.07184481620789
0.7070546254824741,0.21316073457249374,0.02286975947760439,13.983255907136101,6.998273162987315,-21.751466162762018,14.690310532618575,6.785112428414822,-21.774335922239622,4.813067932856286,3.141594731427223,-0.10503080121146628,234.87127923965454
0.6675038379063327,0.24015669792730954,0.015343134146274195,13.858451439823634,6.93415758782772,-21.766903185886385,14.525955277729967,6.69400088990041,-21.78224632003266,4.595249160168462,3.5876406632937043,-0.07043871380778322,235.7793264389038
0.7197264488416639,0.21821865605053503,0.010507886017460777,13.645538447803697,6.823884920446227,-21.779865408090004,14.36526489664536,6.605666264395692,-21.790373294107464,5.010185708512327,3.3035071303363575,-0.048222606724696686,236.63796401023865
0.702895588536995,0.2375941871043601,0.010830742531560134,13.49173088112403,6.753706774500341,-21.786786450353066,14.194626469661024,6.516112587395981,-21.797617192884626,4.951842797972411,3.646256627976855,-0.0496877362131839,237.4568645954132
0.6857061415670724,0.24810681188687855,0.01039030090409554,13.330592443864251,6.681433724637956,-21.79441913153947,14.016298585431324,6.4333269127510775,-21.804809432443566,4.892205580436207,3.8565864171323585,-0.04765141807951653,238.18097805976868
0.6766819770810653,0.26049823393273464,0.005057064830960911,13.166104109028634,6.616124207343667,-21.80778539211775,13.8427860861097,6.355625973410932,-21.81284245694871,4.888336588254224,4.098703023471513,-0.023183887386258227,239.04992651939392
0.6329876391941269,0.296957812463015,0.009117214381092253,13.025648748730427,6.561647407956964,-21.81183505567554,13.658636387924554,6.264689595493949,-21.820952270056633,4.634339923960082,4.740183977776171,-0.04178192715082911,239.75761771202087
0.6118851636122855,0.3084033239289914,0.008997855670276778,12.8736594948637,6.4882896660555875,-21.81976073932493,13.485544658475986,6.179886342126596,-21.828758594995207,4.537341124206661,4.990436827724326,-0.04122018955461701,240.679456949234
0.5661876314683134,0.33190760700013655,0.016725840814796555,12.744186348720836,6.424831928973421,-21.820846802199014,13.31037398018915,6.0929243219732845,-21.83757264301381,4.2537319560743665,5.447427039314404,-0.07659203286106718,241.60050630569458
0.49669855092225745,0.3603169332326086,0.020581234942611104,12.621581100458284,6.359182478217428,-21.826052336507942,13.118279651380542,5.998865544984819,-21.846633571450553,3.786308602363008,6.006417889026389,-0.09420780952497373,242.35249280929565
0.5199022318165465,0.36299700366635435,0.012476837401898422,12.418655675618734,6.276956882614208,-21.841207599254574,12.93855790743528,5.913959878947853,-21.853684436656472,4.018239401454308,6.137968655460929,-0.057092603483238226,243.23427891731262
0.5174517523862399,0.38940748867106123,0.010118311549227599,12.225325356623832,6.212858016082259,-21.8513632023659,12.742777109010072,5.823450527411198,-21.861481513915127,4.060745534192573,6.686885839213465,-0.046283741304481846,243.98137187957764
0.5334143314269895,0.4018978414636427,0.01756640699798595,12.017383292531058,6.1354075570437185,-21.852267071742233,12.550797623958047,5.733509715580076,-21.86983347874022,4.250043283374772,7.009630425349014,-0.08032254573434383,244.75465440750122
0.48428402975016027,0.44246919070960367,0.02341110299486715,11.897479246496415,6.090615967466028,-21.85454827853753,12.381763276246575,5.648146776756424,-21.877959381532396,3.9112686856097514,7.833882655643406,-0.10700770847316278,245.60745120048523
0.5362001285243156,0.42000277223152693,0.020851315545950655,11.680115025334104,5.98042601482003,-21.865829206694833,12.21631515385842,5.560423242588503,-21.886680522240784,4.389213291988145,7.553431706684366,-0.09526942893309923,246.4518642425537
0.5143685080024785,0.4308975522009231,0.021635379727321435,11.539879818471197,5.906849417611033,-21.87375390727856,12.054248326473676,5.47595186541011,-21.89538928700588,4.267113917612072,7.8689068638964725,-0.09881249172473607,247.31037497520447
0.4820962806147957,0.4487979712697925,0.021280185208993885,11.40384295413174,5.837086465803003,-21.881740831848756,11.885939234746536,5.38828849453321,-21.90302101705775,4.056021750519039,8.32913775357665,-0.0971563931405681,248.1791114807129
0.4504080308173446,0.45972113775960377,0.04573534820099212,11.271697589179634,5.7731806711743126,-21.865923507580657,11.722105619996979,5.313459533414709,-21.91165885578165,3.842381611448581,8.652011648316115,-0.2087260873401391,248.97927975654602
0.4637616993592495,0.47259372092988716,0.046405748051206785,11.066168216438921,5.702511277128437,-21.874093897953774,11.52992991579817,5.22991755619855,-21.92049964600498,4.022242136301355,9.03635125891735,-0.21170022946837458,249.80907464027405
0.4928881848462705,0.48502926771908417,0.042829295819942104,10.842881059193068,5.6281046037952445,-21.884903364537465,11.335769244039339,5.14307533607616,-21.927732660357407,4.348078848777243,9.430724537842968,-0.19532022066910776,250.74602508544922
0.5113533154917373,0.4941220349439277,0.043925997035717756,10.656504542832376,5.558023226038567,-21.88990191867068,11.167857858324114,5.063901191094639,-21.9338279157064,4.578794984488392,9.757734527144589,-0.20026598733485632,251.46703100204468
0.4558495074229789,0.5222111304357018,0.05270198493179734,10.542390255894361,5.499527685692917,-21.888150035004557,10.99823976331734,4.977316555257215,-21.940852019936354,4.144749680247774,10.49182073589682,-0.2402002660785924,252.37534737586975
0.4375270010289736,0.5169818010131184,0.05966980180920345,10.393935385597477,5.406535039335351,-21.888028734246948,10.83146238662645,4.889553238322232,-21.94769853605615,4.039408395759985,10.573190960704459,-0.2718727055193355,253.0756802558899
0.43826847242626243,0.5260347124965365,0.05678821433464165,10.222526762431453,5.328397176280289,-21.8975649447758,10.660795234857716,4.802362463783752,-21.954353159110443,4.1110298319327185,10.953665335833001,-0.25866493958204423,253.95016813278198
0.42691518101430503,0.5297215444277432,0.05905206171649624,10.054828312722243,5.245403117311307,-21.899150762760943,10.481743493736548,4.715681572883564,-21.95820282447744,4.0729405491501645,11.233191559705483,-0.2689293936690903,254.71034717559814
0.4723263829382116,0.5055537867691307,0.06974730886046387,9.811667000175644,5.125268027940757,-21.89335433777605,10.283993383113856,4.619714241171627,-21.963101646636513,4.592830482697155,10.943399534619589,-0.31756584285145883,255.5339994430542
0.4830703665953653,0.507294309627782,0.08051645567585552,9.647223870262161,5.052273683853693,-21.887051237789702,10.130294236857527,4.544979374225911,-21.967567693465558,4.768571922005855,11.161641623823277,-0.36652421788055234,256.38409304618835
0.4649030155801075,0.5186407100703914,0.09162447471242885,9.49715342841466,4.9885299173233975,-21.882061167581593,9.962056443994767,4.469889207253006,-21.973685642294022,4.666737417055652,11.602988038916623,-0.4169736302046386,257.20948338508606
0.43073424838207686,0.5298292402243252,0.09154183240960023,9.384228150047813,4.928389220335339,-21.88523296256279,9.81496239842989,4.398559980111014,-21.97677479497239,4.388547106925055,12.045515864738828,-0.41653897472955037,258.03258633613586
0.37558974533088474,0.571781962890217,0.09531663188239747,9.259753661979566,4.874845228410794,-21.88259186589117,9.635343407310451,4.303063265520577,-21.977908497773566,3.898042129416169,13.287788898475416,-0.43369291437378293,258.83368396759033
0.3842592896359349,0.5372875852635488,0.095743520158031,9.062109802835888,4.748613417109523,-21.885529497799524,9.446369092471823,4.211325831845974,-21.981273017957555,4.0677988111026275,12.758157566450674,-0.43556858640449775,259.6464035511017
0.37576074118402936,0.549189475092672,0.11719646791365435,8.886502320954005,4.670842581109633,-21.870565753127234,9.262263062138034,4.121653106016961,-21.98776222104089,4.056899903005902,13.324495316962565,-0.5330077100865898,260.5234303474426
0.43163611346258435,0.5403716381374313,0.12346170945453849,8.647429728527827,4.575023825953531,-21.869604368261115,9.079065841990412,4.0346521878161,-21.993066077715653,4.754190805250911,13.393264474426154,-0.5613665189667908,261.4265990257263
0.38636442899253964,0.5607570486629214,0.1278841846861134,8.528018834116201,4.523736295192909,-21.87067932916942,8.914383263108741,3.9629792465299873,-21.998563513855533,4.334168922167271,14.149886077599932,-0.5813297063945428,262.2453796863556
0.39778674141405546,0.557736576482966,0.13734363159984397,8.3360427272258,4.434290864354772,-21.866792441793866,8.733829468639856,3.8765542878718056,-22.00413607339371,4.554551274928934,14.387431080944788,-0.6241718881474877,263.03131008148193
0.4814138538751678,0.5104160797681301,0.14496846731515234,8.087632279259688,4.304576521888573,-21.86386499693918,8.569046133134856,3.794160442120443,-22.008833464254334,5.618056507055468,13.452675171608552,-0.6586831035393266,263.8129699230194
0.45157163920737897,0.5192732846175763,0.1425749217035417,7.937558198348165,4.230536662074241,-21.870647632713414,8.389129837555544,3.7112633774566643,-22.013222554416956,5.382818575364422,13.991819814562318,-0.647678554791761,264.6027102470398
0.4195250706368814,0.5349876669085187,0.14909536461280837,7.805198238709668,4.171234727082618,-21.87017305288712,8.22472330934655,3.6362470601740995,-22.01926841749993,5.100780352819097,14.712632504209001,-0.6771131619173779,265.4308891296387
0.4443428422127731,0.5365921240070346,0.15870313671040392,7.652974170184677,4.1094269938054095,-21.864838801278076,8.09731701239745,3.572834869798375,-22.02354193798848,5.487531753202438,15.018665669183754,-0.7206067814035687,266.39790081977844
0.4067337756260754,0.5531012733062899,0.16049924254318526,7.500937150584269,4.040717577265915,-21.8665457889896,7.907670926210344,3.487616303959625,-22.027045031532786,5.143534416409986,15.859005839556739,-0.728646272404777,267.1886546611786
0.3609624151245816,0.5839160106634083,0.15538443273491964,7.362677130678441,3.989998716211272,-21.87494824854332,7.723639545803023,3.4060827055478637,-22.03033268127824,4.673475671462766,17.143330363420702,-0.7053204097411023,268.0073752403259
0.44917209307216677,0.5677061272749437,0.17181390417942666,7.111745593376408,3.891514412391515,-21.860765679167997,7.560917686448575,3.3238082851165713,-22.032579583347424,5.940708677165174,17.0799901371277,-0.7798174677162467,268.8682236671448
0.5043815139713557,0.5306996365182819,0.17482058251908228,6.878166343345477,3.764652973037103,-21.860665694076346,7.382547857316832,3.233953336518821,-22.035486276595428,6.832079164532119,16.410244097385522,-0.7933593129041343,269.65265345573425
0.4951273382763528,0.5367768423331527,0.18178038072839087,6.710750708464592,3.6807699506481395,-21.85660075389113,7.205878046740945,3.143993108314987,-22.03838113461952,6.871159004700165,17.073092206007935,-0.8248354523773834,270.4673912525177
0.5176770042053622,0.5109369635732106,0.18896400283241022,6.5380679766258005,3.5737630902494595,-21.852494128100286,7.055744980831163,3.062826126676249,-22.041458130932696,7.336957410050557,16.681879494337302,-0.8573117155403643,271.24356865882874
0.48047588801105423,0.5164138572193879,0.19670629912507565,6.396762334477094,3.4843659606423825,-21.847893476728515,6.877238222488148,2.9679521034229945,-22.04459977585359,6.986465678038132,17.399669510292913,-0.89231059363816,272.06157970428467
0.48142813758267433,0.4955050906942806,0.20471712247039164,6.2414702995420495,3.3944180094520258,-21.842583911536305,6.722898437124724,2.898912918757745,-22.047301034006697,7.161020534300581,17.092789765710403,-0.9285359788693737,273.0011761188507
0.49162071270317576,0.472644556785105,0.21622417604378086,6.073301374873791,3.3114189586445044,-21.83338445829429,6.564922087576967,2.8387744018593994,-22.04960863433807,7.488599348855746,16.64959908316499,-0.9806259132738203,273.77601408958435
0.49682145706927994,0.47633672040086283,0.22504317679376484,5.8814056758312905,3.2401059165968706,-21.825579286769965,6.37822713290057,2.763769196196008,-22.05062246356373,7.7893346649031105,17.235039780329068,-1.0205751659193492,274.73460817337036
0.49520106430418576,0.47972969530167076,0.22583574427126507,5.703863170869819,3.174865119827654,-21.825352312533074,6.199064235174005,2.6951354245259833,-22.05118805680434,7.988319615957096,17.799836362064994,-1.024143205751578,275.4210259914398
0.4991419228079481,0.488383381721365,0.23528982676605636,5.536280977162776,3.121639325412993,-21.817098029386266,6.035422899970724,2.633255943691628,-22.052387856152322,8.270206265253911,18.546749429783418,-1.0669585003712587,276.24675989151
0.5305997113213223,0.504917353460479,0.2494788148176177,5.34725617137456,3.0612871577624468,-21.80187016168246,5.877855882695882,2.556369804301968,-22.051348976500076,9.02709630706295,19.7513424157484,-1.1313539823957484,277.04966735839844
0.5359286953891162,0.4970733972340451,0.2553532575502615,5.198170797723114,2.9752037406745835,-21.795820025469947,5.734099493112231,2.4781303434405384,-22.05117328302021,9.346344548657918,20.058404052465136,-1.158003042617637,277.84685826301575
0.4564913635162009,0.5456441000079932,0.2510817430284149,5.118484662315634,2.9357419790296797,-21.799325658661616,5.574976025831835,2.3900978790216865,-22.05040740169003,8.18822110446813,22.82936212768558,-1.1386716737449984,278.7832496166229
0.4841326809540183,0.5361026719675634,0.2567233617416278,4.920640445211014,2.8302312093882365,-21.793022850432727,5.404773126165033,2.294128537420673,-22.049746212174355,8.957502371566438,23.36846707684098,-1.1642916851346017,279.5228910446167
0.49387296947003456,0.538909716722507,0.26794911907990127,4.734250936557254,2.73590608048286,-21.78005869355653,5.228123906027289,2.196996363760353,-22.04800781263643,9.446466425569385,24.52938592033514,-1.2152985492246193,280.40034317970276
0.5235338084716261,0.5307610171594863,0.27216960672835455,4.542404165769978,2.648566499141166,-21.774962215716375,5.065937974241604,2.1178054819816796,-22.04713182244473,10.334390415626867,25.061839799509865,-1.2344898598160359,281.2559504508972
0.5322285438120407,0.531104205338869,0.28072736953737376,4.343866681528712,2.560500551457724,-21.765396111494773,4.876095225340753,2.029396346118855,-22.046123481032147,10.915056396890758,26.170550979584938,-1.2733638627167425,282.02604484558105
0.49637814853160656,0.5622070679934208,0.28952505938404727,4.205960837197381,2.499747044058206,-21.754087359284007,4.7023389857289875,1.9375399760647853,-22.043612418668054,10.555983948372338,29.016540300514677,-1.3134192975506023,282.938193321228
0.44603240624982377,0.5918067722072684,0.2948807211063027,4.0780899664217305,2.437968252776429,-21.74558910918381,4.524122372671554,1.8461614805691604,-22.040469830290114,9.858981908715164,32.056067599504786,-1.3379057859331542,283.78636360168457
0.46629112738496126,0.5691560197483798,0.3037673465851398,3.888158450798011,2.3310379809203354,-21.73391670366538,4.354449578182972,1.7618819611719556,-22.03768405025052,10.708382747643057,32.30386781244941,-1.3783995899591213,284.58635449409485
0.5660945706716567,0.5142607274182698,0.32639624530652256,3.617736021237589,2.1844509962922807,-21.706965916871802,4.1838305919092456,1.670190268874011,-22.033362162178324,13.530532803273127,30.790547460497898,-1.4813728513336135,285.4019343852997
0.5840731039341787,0.4973352843566663,0.3332946397985488,3.4237827932612843,2.079017495326103,-21.6955456674537,4.007855897195463,1.5816822109694368,-22.02884030725225,14.573206195933583,31.44343920083934,-1.5129922190630383,286.16869854927063
0.6098259093039564,0.503489578179031,0.34926159121386746,3.2130030127902836,2.006259361848753,-21.67662360068725,3.82282892209424,1.5027697836697222,-22.025885191901118,15.952215538064904,33.50410579520193,-1.5856869686322093,287.1250910758972
0.6015865564696168,0.5076913232796658,0.3667716283933231,3.0655536288436385,1.936698659288927,-21.656111161556378,3.6671401853132553,1.4290073360092612,-22.0228827899497,16.40478754749944,35.52755192268485,-1.6654115262362563,287.90066146850586
0.5821824941270903,0.49898818792530797,0.37223276602283306,2.9237036291635516,1.8563476663294292,-21.645956141152425,3.505886123290642,1.3573594784041212,-22.018188907175258,16.605858651810713,36.76168294871893,-1.690569408737929,288.7172996997833
0.5737333852348567,0.48655819414003076,0.36810368047287767,2.757120943771725,1.7635922817122247,-21.644476499481296,3.3308543290065815,1.277034087572194,-22.012580179954174,17.224811671844297,38.100642643380056,-1.6722423153651584,289.4282042980194
0.5654740271523631,0.4781860799005171,0.38202109690447017,2.6119399022349445,1.6774050541331442,-21.624915095725477,3.1774139293873076,1.1992189742326271,-22.006936192629947,17.796674897230087,39.87479269217746,-1.735912230401285,290.3284800052643
0.5399074270188224,0.502917347540148,0.39845484688474286,2.449288114290738,1.6047297792663413,-21.5991193786848,2.9891955413095603,1.1018124317261933,-21.997574225569544,18.061964149133253,45.644551927249076,-1.8113581197584363,291.1967418193817
0.5528695845287022,0.47345441973045443,0.40369944293457394,2.2650097924080916,1.4943375884283996,-21.584868231106668,2.817879376936794,1.0208831686979452,-21.988567674041242,19.620058582127992,46.376944419047256,-1.8359515222592881,292.1134421825409
0.5652155032322677,0.4633340318832231,0.41225373142068733,2.091837044429671,1.4048304151698712,-21.567577023152445,2.6570525476619387,0.9414963832866481,-21.979830754573133,21.2722741870358,49.21251319795631,-1.8756001173253514,292.95554971694946
0.6222081548576777,0.41462240812134643,0.42537193247060046,1.8890358518162185,1.275039491845349,-21.544977831030945,2.511244006673896,0.8604170837240025,-21.970349763501545,24.77688958954581,48.18853739244741,-1.9361181640232858,293.73571276664734
0.5984475713444914,0.4195144088629408,0.4396580240037409,1.7394883418549587,1.187633208001663,-21.519334265567657,2.33793591319945,0.7681187991387222,-21.9589922895714,25.59726158299694,54.61582366338836,-2.00217759633961,294.61559987068176
0.5996054842689169,0.3863140247671879,0.4600303686578684,1.5773616638115966,1.069268804953818,-21.4884888319122,2.1769671480805135,0.68295478018663,-21.948519200570068,27.543157222083213,56.56509566586831,-2.0959517334815008,295.3732650279999
0.5941013645698479,0.38625485966759776,0.4682845683075989,1.4123645038634884,0.98213661440883,-21.467921942595147,2.0064658684333363,0.5958817547412323,-21.936206510902746,29.609343169825593,64.82072266759248,-2.13475638130436,296.1161813735962
0.5683884692646459,0.3932963481306533,0.46584502194345845,1.2584995518904234,0.8989695778884729,-21.455006168700585,1.8268880211550693,0.5056732297578196,-21.920851190644044,31.112386894149992,77.77677855697709,-2.1251228699653963,296.9177436828613
0.5123465826994129,0.4087009293635528,0.46539307900541615,1.153839626272628,0.8399012176497345,-21.44145781330188,1.666186208972041,0.4312002882861817,-21.906850892307297,30.749659308217826,94.78215587191437,-2.1244179790754014,297.8860173225403
0.5537952792217979,0.3683821891661079,0.49675567951369715,0.9665332760552379,0.7240348043189162,-21.393802536278905,1.5203285552770358,0.3556526151528083,-21.890558215792602,36.4260262888297,103.57921563653629,-2.2692691278896695,298.828058719635
0.5601055892208479,0.3606656064007688,0.5076535629899332,0.7725083703829306,0.6257059387699822,-21.363004976857923,1.3326139596037785,0.26504033236921337,-21.870658539847856,42.030595971498165,136.07951785177548,-2.321162675851757,299.5716714859009
0.5531500895956716,0.3776394841083868,0.5105858767071432,0.6116253050333729,0.5650071619089101,-21.342967751285205,1.1647753946290444,0.18736767780052327,-21.853553627992348,47.489850158779994,201.54996237421062,-2.336397482069601,300.3298008441925
0.5682624838323361,0.3879481601064261,0.5146824410722459,0.408963402531185,0.4736429677551418,-21.313799877422536,0.9772258863635211,0.08569480764871572,-21.828482318494782,58.150576213956995,452.70906225348193,-2.357848033420844,301.06002855300903
0.5097601926134272,0.43424275954680003,0.5066617752869824,0.30390346682198294,0.40435458532073026,-21.288677089605617,0.8136636594354101,-0.029888174226069788,-21.7953388648926,62.64998893610939,-1452.8915559118839,-2.3246336220222794,301.9126603603363
0.5784481729855797,0.3419403688880923,0.5301141126040072,0.07059392577698004,0.19100186511048547,-21.228090600926578,0.6490420987625598,-0.15093850377760681,-21.758204713530585,89.12336720351855,-226.5428372020357,-2.4363871908712658,302.7140440940857
0.5618986159456704,0.30099407350452945,0.535557317209765,-0.06740273702017896,0.02747986578212347,-21.181579658018606,0.4944958789254914,-0.273514207722406,-21.71713697522837,113.63059630883899,-110.04696100102164,-2.466058568496611,303.5682806968689
0.5625257615092777,0.28276993914200116,0.545362626836539,-0.21049821817706307,-0.09553808487204991,-21.13067758009324,0.35202754333221464,-0.37830802401405106,-21.67604020692978,159.79595124419345,-74.74595334818977,-2.515969806432578,304.56191992759705
